p10,median,p90
4768.9854,7772.603,10407.801
6895.6904,9950.662,12871.221
3113.5398,5984.655,8834.388
-3866.9082,-1304.3594,1318.3145
6119.6064,9017.743,11690.13
6519.3384,9094.38,11515.99
4985.1553,7373.3735,9490.514
3972.0442,6183.676,8040.6562
5238.3643,7653.0156,9681.3125
2902.7651,5220.615,7227.236
-2312.3242,-202.51318,2051.3848
6579.369,9482.871,12262.235
7133.2144,10312.53,13070.871
4830.449,7854.8374,10589.942
3877.4233,6848.7773,9577.592
5868.365,8992.202,11709.615
3473.8635,6041.5967,8442.271
-3043.8887,-633.8745,1563.0312
6254.422,9101.02,11496.467
5843.076,8583.916,10975.661
4197.9824,6900.9395,9193.59
2814.727,5568.581,7840.23
3932.826,6818.9697,9283.418
2289.6133,4861.119,7249.2847
-2261.8652,11.90918,2164.524
7316.3857,10494.752,13627.264
7706.138,11192.541,14717.288
5449.763,9540.412,13270.634
3958.2183,8024.681,11877.142
6350.235,10562.01,14250.023
