p10,median,p90
6997.747,10428.732,13751.899
7102.4834,10699.58,14274.146
1402.5923,4751.548,8530.982
-4906.9824,-1658.1973,1619.3687
4989.008,8916.53,12443.645
4519.328,8081.0083,11238.406
2911.0312,6169.619,9152.371
3273.2007,6381.2173,9212.227
3972.9773,7150.8926,10163.479
1840.7588,5047.698,8024.934
-2099.8525,605.5171,3550.6318
8477.723,12286.42,16082.521
7463.906,11353.125,14866.998
4515.3096,8311.531,11894.254
4743.7334,8743.333,12292.029
5916.1123,10004.488,13712.163
1851.8887,5212.5977,8686.176
-3362.6143,-359.56152,2453.2593
6687.1494,10792.037,14572.559
5559.957,9504.255,13011.482
4631.0273,8094.1484,11208.194
5339.0684,8797.152,11604.912
6272.0166,9647.573,12473.514
2881.7466,5782.083,8583.723
-1694.2344,608.76074,2919.6606
8440.887,11807.414,15249.295
7549.5117,11366.781,15113.789
5240.7207,9392.579,13328.024
4803.7363,8871.384,12600.627
5165.412,9260.305,12940.544
