p10,median,p90
6311.4683,8300.848,10723.284
6732.202,8783.122,11213.231
4727.5747,6612.148,8702.215
-2341.5586,-614.2178,1321.4492
6630.0615,8451.946,10434.23
6074.472,7619.586,9469.973
5510.2036,7015.287,8795.597
5077.92,6568.256,8356.344
6125.1963,7659.847,9448.599
4930.5083,6461.042,8127.648
-1034.3901,398.6963,2186.9604
7312.296,9255.049,11764.554
6908.4385,8841.306,11273.17
5481.113,7472.5093,9874.128
5040.636,7050.626,9287.684
5873.571,7927.242,10272.516
3821.804,5560.422,7336.5664
-2243.294,-492.58496,1240.7393
6257.9463,8020.8096,10026.826
5530.934,7331.2363,9310.234
4618.998,6223.2886,8068.2656
5183.593,6708.3345,8486.87
5887.6846,7470.9375,9279.256
4439.4795,6159.763,7995.4375
-1149.3037,274.5166,1925.4019
7880.3813,10317.035,13219.367
7568.945,10011.046,13009.669
6180.6665,8795.774,11901.13
6010.9297,8661.711,11783.279
6885.207,9577.955,12692.641
