p10,median,p90
6407.574,10163.515,13316.568
7048.6206,10690.658,13869.272
6824.085,10558.135,13617.713
-5240.2793,-2047.7627,1126.4424
6937.1265,10437.78,13420.68
6709.0615,10023.439,12708.047
6291.8438,9400.163,11884.574
4884.4062,7843.754,10264.775
6889.5615,9954.343,12368.994
7221.5273,10262.67,12818.666
-2844.622,-284.93555,2339.9087
9610.821,13145.154,16231.482
8455.039,12242.213,15315.13
6025.892,10001.976,13266.524
5112.093,9084.472,12298.994
6903.075,10981.674,14142.057
6856.6436,10283.202,13088.906
-4232.7197,-1367.875,1343.4922
7323.6626,10811.678,13540.703
5860.833,9424.153,12204.787
5255.1074,8765.648,11490.934
5075.01,8692.614,11467.249
5191.826,8779.808,11642.386
6132.5703,9744.563,12581.898
-2791.162,-244.82715,2156.1328
9181.698,12909.553,16244.82
8613.971,12345.047,15648.998
6685.3,10975.284,14483.256
5054.12,9329.758,12726.219
6595.398,11027.171,14303.926
