p10,median,p90
6521.486,7815.475,9368.85
6949.3457,8198.454,9759.401
5456.8906,6668.768,8008.281
-1256.8853,-186.33984,1115.0029
6332.8916,7467.1133,8749.077
5729.5234,6630.269,7664.5176
5187.4067,6032.0146,7001.2344
4615.1484,5502.0083,6360.314
5139.1045,6004.7715,6932.1333
5117.135,6056.8677,6980.1978
-522.7285,378.09814,1448.5142
7811.334,8957.68,10483.734
7143.9644,8265.795,9588.567
5963.0845,7016.263,8281.804
5249.541,6294.3794,7514.747
5974.633,7092.9033,8372.511
4476.076,5447.338,6494.354
-1038.1709,5.869629,1030.5049
5444.708,6521.9907,7698.117
4639.3022,5765.608,7048.1924
3729.6375,4750.339,5882.065
3840.5288,4841.2065,5840.6533
4450.7646,5510.277,6675.5757
4896.6157,6102.072,7462.8965
-645.9448,225.72461,1474.438
8467.3125,10415.854,12811.504
7945.095,9912.109,12509.813
6878.7246,9125.551,11915.539
6436.047,8781.051,11695.393
6828.4814,9083.809,11974.008
