p10,median,p90
6850.1763,8565.845,10391.498
6918.564,8625.072,10459.203
4696.2695,6390.056,8203.759
-2100.5762,-604.59326,1055.0986
6619.2207,8352.361,10093.147
5590.9014,7136.2905,8803.746
5453.0854,6933.3213,8588.582
5302.6177,6725.86,8420.879
5982.7246,7434.334,8999.019
4878.4814,6323.364,7827.079
-515.88135,702.17236,2241.3135
7670.0986,9449.73,11538.669
7133.2563,8874.576,10865.5
6084.454,7821.1167,9843.303
5639.847,7427.6636,9336.35
5821.8745,7679.762,9557.325
3724.3877,5432.576,7095.4697
-2039.5732,-509.8169,1042.4673
5980.242,7694.535,9517.987
4963.843,6682.097,8518.059
4515.5474,6092.301,7855.989
5079.6797,6618.2695,8336.98
5656.9,7246.0713,8931.402
4417.0146,6061.658,7767.458
-806.8696,432.7544,1883.2432
7769.2817,9897.704,12240.838
7118.328,9232.434,11633.88
6203.706,8398.102,10861.465
6234.7803,8463.309,10904.202
6333.1245,8659.877,10932.957
