p10,median,p90
5158.0273,6207.0654,7635.5967
5170.305,6233.9316,7707.075
2942.546,4005.1975,5199.7676
-1259.3208,-417.83398,721.3384
5166.159,6312.8945,7688.2383
4618.1963,5481.124,6687.512
4620.134,5410.02,6542.5176
4606.9326,5369.2437,6462.7856
4729.655,5566.9604,6648.0024
3202.7627,4086.1062,5070.0005
-80.86084,601.3716,1733.5493
6304.789,7547.455,9552.232
5795.0503,6932.3477,8738.969
4928.1343,5914.9497,7504.623
4762.3467,5689.423,7128.8057
4825.706,5827.413,7240.5503
2340.661,3283.0015,4301.7075
-1041.0967,-211.6831,742.14355
4825.894,5840.5293,7128.912
4053.9675,5115.022,6446.7607
3844.119,4783.593,6042.628
4080.361,5011.862,6232.866
4350.3877,5342.7573,6650.7617
2613.8281,3663.3481,4956.4814
-387.07568,382.9751,1527.5356
6192.0996,7891.1323,10228.135
5732.113,7361.2344,9764.391
4929.747,6531.024,8987.943
4852.245,6457.3145,8912.075
4841.6445,6503.3467,8820.738
