p10,median,p90
5618.7744,6797.7134,8200.013
5258.567,6361.547,7683.5576
3032.0576,4026.9841,5151.6978
-841.4258,-188.64941,717.33276
4917.506,5875.088,6976.291
4820.089,5551.1763,6488.2188
4396.3325,5065.8267,5934.9863
4269.723,4901.766,5675.9414
4169.2236,4807.6836,5579.7715
3397.7288,4104.652,4843.4272
3.729004,506.88135,1314.2754
6377.8984,7394.09,8841.188
6001.653,7033.288,8432.341
5588.9277,6624.436,7990.257
4735.717,5687.346,6926.421
4604.355,5648.7827,6827.4463
2562.914,3319.1042,4120.5435
-633.4321,-95.79492,511.18115
4659.0474,5395.07,6206.2773
4490.2134,5202.496,6042.8525
3757.9639,4364.007,5101.8604
3818.041,4415.664,5042.5884
3746.047,4407.875,5176.9917
2987.5427,3807.2808,4677.6416
-242.63672,200.26904,993.1826
6485.607,7907.242,9713.586
6219.962,7509.5176,9366.875
5690.4497,6957.7627,8824.889
5432.521,6671.624,8542.424
5316.6665,6642.0645,8389.27
