p10,median,p90
18847.139,21108.72,23822.371
19829.396,22148.902,25232.672
17708.574,20050.057,22822.084
-2173.211,-577.8867,1933.3555
17823.893,19815.521,22416.723
16738.87,18732.068,20942.459
16037.149,17896.885,20020.406
15405.433,17313.574,19407.602
16044.671,17859.36,19818.412
18011.285,19903.041,22151.066
-772.291,848.8008,2621.0
21265.896,23378.246,26155.69
20079.482,22039.545,24542.117
18773.523,20769.467,23092.75
17595.04,19576.553,22106.047
18132.545,20189.875,22673.05
16111.705,18012.205,20184.246
-1650.502,-51.291016,1757.4375
16806.889,18835.195,21117.709
16015.124,17954.002,20265.045
13715.249,15699.522,17720.121
14582.716,16589.266,18416.89
14923.19,16895.102,19115.055
17413.557,19546.305,22248.969
-1354.582,9.089844,2071.2832
21800.652,24432.127,28187.508
20722.803,23165.643,27073.383
18816.564,21507.41,25380.44
18953.74,21801.355,25937.95
18940.527,22247.816,26650.209
