p10,median,p90
8034.778,8854.815,9733.274
8061.982,8892.087,9772.631
8926.619,9771.209,10807.681
-972.4043,-156.36719,892.2344
8398.676,9213.123,10155.074
7835.2246,8662.159,9548.047
7514.9126,8362.552,9293.609
6769.923,7619.506,8518.302
7339.9165,8159.7544,9061.413
8577.958,9454.108,10450.895
60.22754,823.8291,1830.8687
9053.167,9971.907,11069.8545
8664.85,9617.182,10745.1
8101.608,9108.318,10182.432
6921.5576,7966.6123,9193.923
7310.307,8453.222,9646.021
8077.129,8968.23,10017.538
-1598.2705,-670.7344,438.30078
7782.7217,8761.297,9881.61
7561.077,8513.49,9581.335
6658.884,7618.844,8650.881
6609.6973,7583.334,8548.304
6921.3843,7906.0503,9035.937
8064.2866,9094.52,10413.975
-437.49902,376.25098,1575.3896
8552.936,9721.383,11228.676
8251.303,9383.699,10922.979
7710.669,8896.727,10454.014
7415.915,8686.051,10213.36
7559.0825,8971.708,10568.678
