p10,median,p90
10889.52,12763.691,14653.055
10843.026,12716.16,14744.766
9237.602,10981.898,12955.807
-1666.9062,-107.47656,1662.9653
8218.849,10015.334,11778.256
7785.2773,9278.943,10935.033
7321.5547,8790.004,10474.607
6533.7656,8091.3794,9610.389
6778.31,8275.121,9748.391
9056.312,10663.282,12354.084
-542.7217,806.66943,2389.7017
12048.957,13832.032,16045.936
10975.731,12829.475,14922.271
10021.077,11914.602,13903.253
8725.865,10624.207,12703.088
8796.157,10793.762,12759.039
7928.7144,9377.891,10972.851
-1101.8066,373.78418,1826.7612
7610.063,9165.552,10726.503
6678.801,8105.3413,9509.3
6181.999,7631.7764,9152.343
6148.2065,7643.1226,9007.827
5845.8267,7503.9004,9146.715
8939.529,10692.333,12564.203
-1069.0488,214.8877,1706.0806
13043.872,15212.613,17676.52
12268.896,14428.984,16906.242
11844.59,14127.414,16518.074
11441.707,13797.504,16331.695
10727.874,13293.078,15936.246
