p10,median,p90
2395.0994,3597.0967,4491.469
2272.3704,3480.888,4423.1064
1979.9093,3314.8926,4240.207
-1451.3108,-504.12305,297.07153
1637.1095,2800.0461,3602.2368
2184.422,3251.8677,3979.5767
1753.2441,2774.2925,3450.0706
1388.3601,2410.0186,3133.6436
1447.6799,2518.8901,3278.6687
1733.1111,2872.623,3591.5078
-1026.1252,-197.5149,474.6975
2468.444,3580.7986,4335.925
2555.6494,3705.1084,4456.738
2158.6282,3387.3381,4186.539
1660.9548,2922.1401,3765.1643
2193.683,3456.4238,4256.56
2041.1819,3007.58,3732.5017
-1121.0066,-329.94287,375.7539
1947.2559,2889.012,3583.3386
2049.513,2964.9219,3610.1807
1793.7954,2692.9133,3319.5247
1695.6792,2656.2559,3278.3408
1356.8546,2312.7688,2995.112
1761.2166,2675.4038,3339.188
-657.2185,-12.089355,550.98706
2530.957,3397.5024,4069.5303
2775.669,3744.621,4524.3286
2343.4375,3518.1855,4354.283
1855.7988,3170.3481,4105.834
2333.8386,3641.1538,4565.0996
