p10,median,p90
-793.041,248.3999,1686.9893
9939.941,11919.969,14283.804
8622.788,10408.152,12634.35
8133.835,10167.0,12431.0205
7690.139,9630.986,11749.24
7970.5547,9891.61,12226.803
1791.9922,3230.2566,5198.7275
-547.2178,543.39844,2276.5383
6621.9766,8557.278,11148.871
5605.2666,7617.061,10098.361
4886.84,6928.5337,9457.527
-1872.8496,-403.80176,1627.8594
4862.9824,7010.3105,9422.312
2028.3945,3801.6196,6220.449
-557.85254,631.2705,2542.7153
10237.314,12386.176,15229.576
8738.826,10939.176,13395.986
8273.918,10290.539,12658.721
8500.551,10368.591,12731.701
8292.092,10261.631,12843.504
1629.877,3269.8472,5651.735
-1076.8931,233.89844,2309.1477
425.20557,2356.4946,6110.205
5087.634,7567.0063,10824.385
4775.7925,6872.7637,9735.211
5384.3325,7202.358,9776.684
4744.4346,6422.2466,8820.092
2476.2173,4035.0608,6392.596
-569.2295,628.1709,2448.6855
11417.766,14045.061,17310.293
9756.405,12011.441,14826.895
8643.139,11077.183,13855.746
1952.5508,4977.357,9813.534
7793.598,9867.876,12744.748
1735.0854,3169.9512,5019.5225
-1076.7671,8.590332,1429.4868
6671.0654,8200.657,10023.968
5375.4824,6766.716,8422.149
4657.4307,5974.494,7432.627
4992.864,6188.3213,7593.298
4300.1836,5487.8,6709.802
2415.2727,3407.8564,4446.5986
-1078.7012,-198.23047,768.51807
10324.263,11887.758,13465.259
8653.832,9999.55,11490.572
8050.646,9268.006,10533.234
7914.0586,9118.439,10406.289
7234.856,8357.47,9584.069
1395.3457,2310.6348,3313.5015
-477.46387,364.12207,1329.3442
5909.1055,6982.3047,8064.0054
5168.2554,6166.11,7141.7793
4390.7812,5435.206,6549.482
5097.113,6073.1123,7226.8267
4062.3872,5149.1875,6229.7207
2498.5046,3434.2432,4594.3516
-927.2783,-165.06201,742.1089
10691.232,12075.459,13618.996
8902.239,10090.441,11531.81
8284.736,9477.93,10780.278
7838.1826,8982.86,10150.447
7891.03,9083.709,10347.811
1544.5898,2439.715,3543.9917
-405.4756,426.20752,1385.9395
6707.551,7675.424,8767.72
6125.0923,7071.997,8165.8594
4906.071,5887.749,6819.9844
4916.226,5893.223,6824.4087
4045.1792,5057.717,6027.0957
2320.7986,3337.684,4411.0117
-1057.0454,-148.9961,791.40674
9864.592,11137.779,12609.721
8191.6123,9405.046,10618.514
7611.7173,8785.59,10049.845
7267.8413,8420.42,9695.296
7268.1416,8424.671,9681.556
1469.0234,2454.7769,3447.8035
-361.1665,495.6797,1435.4624
6735.9834,7976.8213,9245.186
5826.286,7063.971,8235.16
4608.399,5593.1626,6646.198
4291.6587,5347.456,6301.452
3894.7046,4859.831,5853.5728
1873.7007,2732.5833,3931.5173
-1472.4775,-645.56445,374.4629
9981.439,11397.555,12981.508
8630.926,9969.908,11533.478
8154.543,9615.504,11281.347
8037.2275,9548.247,11263.471
7781.918,9294.887,10950.006
