p10,median,p90
10437.64,11810.185,13187.318
10025.038,11438.697,12815.582
6131.247,7521.839,8807.551
-2505.4258,-1100.2559,333.34766
8539.584,10047.689,11443.468
7329.168,8566.115,9792.576
6839.3013,8119.235,9404.332
7359.5576,8625.515,9838.725
7927.6333,9193.618,10493.67
6822.1895,8230.593,9616.903
-322.1504,835.40967,2216.0205
12383.291,14109.944,15978.928
10381.698,12032.277,13663.252
9151.224,10861.898,12568.645
8524.293,10140.766,11881.313
8996.705,10779.627,12490.82
4626.342,6283.678,7899.201
-2254.0234,-758.71387,743.4917
7812.893,9446.256,11063.309
6546.5986,8285.276,10029.884
5126.0957,6840.559,8512.517
6663.406,8155.2197,9713.019
6899.069,8442.822,10067.825
6575.1895,8082.9893,9637.366
-896.0498,341.8418,1887.7383
12145.398,14339.795,16672.676
10343.501,12450.591,14849.695
8695.1,10849.857,13181.703
9199.807,11349.62,13645.068
9543.277,11751.967,14103.701
