p10,median,p90
5338.5776,5886.809,6574.556
5512.087,6116.7915,6906.6826
4565.0483,5112.22,5764.5107
-389.07666,92.11328,655.53955
4558.3057,5077.859,5623.3394
4094.2305,4518.721,4923.5103
3853.533,4275.5005,4730.2397
3994.4868,4441.536,4923.7705
3998.2195,4393.532,4855.977
4581.642,5048.7305,5603.901
-133.20801,322.687,982.7988
6177.9854,6833.126,8025.6406
5452.0806,6091.5635,7098.377
5073.1646,5703.1084,6787.444
4158.555,4936.809,6222.333
5975.3213,6936.125,8607.354
4371.8384,5056.8906,6572.1855
584.3684,1050.0298,2336.8499
4633.922,5437.699,7167.741
4256.6445,5048.53,6786.2773
3981.6284,4686.313,6426.253
3915.6355,4692.32,6508.117
4525.497,5386.823,7626.37
4950.264,6035.9375,9379.553
581.5642,1137.2529,3628.997
6757.9727,8579.034,15492.454
6024.629,7758.241,14053.166
5453.7593,7451.67,14636.058
5131.27,7394.1597,15296.921
5580.367,7718.6035,16936.16
