p10,median,p90
6795.8555,8310.179,10171.546
7043.923,8580.145,10463.473
6914.5156,8506.439,10289.877
-2188.7793,-951.4927,651.69727
6560.522,8052.2236,9776.896
5579.327,6862.0225,8382.148
5139.1304,6445.4185,7938.0137
5290.622,6596.237,8079.555
6645.62,7922.9146,9367.505
7073.7256,8520.412,10216.432
-282.91797,772.7822,2333.6812
8394.557,10080.92,12379.408
7592.2573,9234.374,11400.056
6033.598,7659.1377,9666.285
5778.855,7445.627,9417.264
6447.4004,8163.625,10199.745
6385.641,7741.3164,9343.458
-2356.8965,-1095.6074,369.3545
6475.0225,7921.6045,9665.016
5564.6323,6983.647,8706.105
4673.376,5974.762,7525.145
4955.417,6378.5425,7948.047
6157.8213,7684.7114,9446.396
6615.604,8249.015,10278.1045
-834.07227,237.68604,1814.2148
7981.407,10014.068,12750.656
7466.141,9392.526,12015.412
6284.0317,8161.8115,10563.654
6383.815,8249.532,10647.825
6651.419,8732.75,11206.154
