p10,median,p90
6908.253,8702.319,11438.645
7170.4824,9026.955,11847.281
6060.161,7588.0747,9786.34
-1571.7637,-519.21826,1104.9849
6002.791,7418.8506,9260.511
5613.6777,6694.8403,8185.539
4718.8057,5816.107,7183.9463
5315.962,6424.598,7790.0244
6155.4087,7299.7207,8790.826
7031.69,8420.071,10377.791
-282.0205,581.749,2184.1416
8822.609,10617.995,14108.285
7597.1714,9278.186,12144.468
6530.6934,8154.9355,10934.78
5401.9854,7130.473,9601.012
6467.409,8343.996,11037.078
5524.5503,6850.3667,8514.951
-1198.7812,-246.59766,996.95654
5743.7324,7106.4155,8821.457
5312.8145,6686.147,8472.622
4046.0,5265.6646,6746.7334
4929.5596,6129.339,7521.6436
5742.9604,7031.052,8696.116
6595.4536,8041.9717,10054.729
-730.2656,-6.5234375,1364.4966
8676.363,10928.465,14697.789
7668.4614,9686.804,12879.363
6731.7803,8685.301,11768.637
6503.4834,8420.237,11348.258
6929.418,9119.859,12246.02
