p10,median,p90
6572.802,7726.6885,9105.197
6488.8447,7722.824,9263.256
3178.856,4169.6606,5265.0493
-834.08154,-79.649414,852.4258
4805.332,5818.0234,6964.32
4704.006,5519.568,6532.6367
4119.5225,4962.8555,5934.1045
4010.8135,4910.8555,5850.648
4046.556,4885.866,5840.3755
3255.582,4114.9897,5007.5967
-264.4131,320.52734,1231.8323
7569.2593,9005.344,10917.74
6894.4355,8330.129,10077.585
5974.9165,7241.945,9041.11
5331.872,6626.5503,8258.662
5219.641,6686.0396,8364.475
2441.846,3302.836,4271.7017
-684.9219,22.569824,815.2798
4406.239,5384.6597,6480.353
4151.0146,5099.695,6133.4395
3646.732,4466.255,5361.571
3855.5728,4648.1396,5436.0645
3611.2542,4520.6733,5423.8296
3141.0625,3988.8218,4857.05
-381.95947,165.24756,954.58936
7663.9414,9211.904,11231.85
6865.983,8370.154,10402.849
6017.613,7408.8906,9353.934
5940.745,7374.222,9343.227
5635.634,7282.8086,9259.091
