p10,median,p90
5545.236,6428.294,7323.084
5704.5273,6635.0327,7599.103
4371.874,5212.9263,6071.5005
-736.41504,59.160645,892.63696
4052.9934,4887.4707,5747.2905
3510.4702,4246.4136,4979.5566
3199.922,3983.1475,4792.9507
3051.1697,3897.338,4662.824
3250.8037,4057.1892,4847.219
4713.325,5532.042,6396.374
-379.39307,300.4077,1105.3633
6675.658,7687.6807,8829.238
5809.632,6738.439,7765.671
5372.963,6325.6465,7290.8086
4552.9424,5463.3633,6493.985
5096.0454,6028.0786,7038.8213
4049.232,4826.1924,5671.326
-268.76123,499.57764,1265.1694
3760.4517,4575.2236,5364.5146
3126.3784,3929.6943,4704.87
2874.2598,3648.276,4486.888
2833.4646,3649.7756,4409.184
2841.234,3735.0818,4623.5645
4555.2583,5460.212,6466.2163
-386.9873,272.69092,1054.1357
7211.454,8465.076,9934.822
6412.4673,7574.1484,8927.41
5877.959,7122.922,8477.31
5544.012,6769.9785,8122.411
5695.154,7077.435,8496.176
