p10,median,p90
5224.0205,8162.5796,10656.045
6697.3936,9292.178,11805.508
6093.1787,8820.942,11169.417
-3928.498,-1502.0596,1075.8052
6476.0513,9015.127,11123.46
5340.5244,7582.5713,9396.195
5008.3965,7034.1113,8717.082
3473.2795,5329.8667,6826.7627
5511.088,7426.0596,8962.799
5994.2095,7966.6543,9667.031
-1830.7344,116.29199,2215.2632
8022.0986,10397.219,12679.798
7126.0117,9787.402,12081.4375
5185.296,8057.0615,10553.762
4079.093,7039.126,9488.25
6128.8657,8921.726,11232.595
5966.2197,8115.244,10045.516
-2618.17,-693.83154,1277.2646
6490.6436,8868.742,10932.7
4332.0283,6931.1064,9174.723
4039.9048,6485.2427,8646.117
3220.0615,5714.379,7862.592
4620.084,7270.5967,9606.041
5326.7783,8014.6914,10407.645
-1573.6152,202.85742,2334.5845
8253.609,11030.523,14123.574
7859.885,10712.036,14035.9375
6474.913,9974.253,13659.304
5379.593,8990.257,13013.117
6499.5054,10231.498,14091.743
