p10,median,p90
3760.074,4452.7,5163.661
3918.481,4645.575,5399.3994
1352.772,2006.2543,2676.9346
-626.8926,-9.125732,644.166
3306.8157,3993.4712,4696.417
2947.898,3554.6123,4210.911
2688.3276,3333.2893,4028.766
2222.955,2942.2168,3589.3706
2363.8752,3068.0774,3761.4595
1538.5256,2229.6777,2916.479
-633.35205,-22.266113,711.7527
4909.461,5790.6045,6803.9727
4345.2285,5271.155,6268.6836
3763.0488,4682.1807,5686.3774
3247.901,4218.196,5240.8374
5420.299,6612.448,8087.03
2536.3389,3682.6965,4919.9897
570.7158,1485.6268,2600.6611
4657.48,5848.3574,7195.0234
4055.5583,5224.3594,6501.3525
3662.5796,4805.4023,6081.425
3463.3535,4599.0654,5753.6934
3615.944,4817.1436,6047.841
2782.3564,4050.0107,5444.49
400.23022,1525.2772,2782.1616
6175.124,8158.5645,10535.58
5578.663,7406.971,9493.59
4992.3984,6807.885,8838.045
4601.058,6594.9595,8752.527
4894.329,6900.92,9092.761
