p10,median,p90
6992.777,7879.5317,9107.866
7594.013,8631.1875,10111.728
6858.7534,7859.7393,9226.164
-741.12354,-47.336426,1086.271
5921.835,6864.4946,8068.977
5450.5835,6294.2876,7342.799
5320.4756,6165.4624,7337.908
4905.793,5832.595,7036.8037
5979.213,6783.4287,7942.745
7202.6094,8152.236,9565.116
-115.68164,564.65576,2086.7822
8051.8643,9223.054,11570.629
7285.453,8475.586,10780.716
7020.009,8323.112,10759.406
5317.2236,6841.217,9546.17
8176.271,9738.946,13345.776
7140.6533,8701.93,12072.978
738.2378,1603.335,3938.1675
6684.499,8151.657,11588.468
6151.62,7637.985,11062.854
5877.888,7233.222,10642.777
5618.1157,6964.1562,10379.639
6759.5117,8179.9077,12261.284
7439.667,9140.642,14952.09
515.45703,1301.3296,4696.4214
8474.703,11006.537,19870.416
7870.704,10280.926,18635.922
7188.6533,10003.165,20169.916
6803.872,9937.072,20915.402
7715.2896,10691.944,23127.088
