p10,median,p90
5079.134,5634.6675,6218.3896
4613.4478,5194.625,5776.7876
2739.7295,3255.7139,3777.5808
-431.88525,84.8689,660.36865
4106.149,4677.193,5278.9727
3858.807,4385.3877,4900.485
3450.88,3936.0051,4483.5205
3666.0173,4169.6235,4696.7573
3313.584,3792.01,4313.0483
2967.5547,3480.126,4027.5842
-242.55298,200.8335,722.87256
5643.076,6302.385,6950.136
5236.2085,5853.884,6519.3345
4703.3047,5318.7954,5891.8257
4276.129,4848.8203,5489.7944
4172.914,4773.2354,5389.4365
2356.7202,2912.4539,3486.8364
-450.2705,73.1084,602.0459
3882.2803,4455.589,4996.0034
3631.1572,4147.6465,4702.547
3206.3145,3735.13,4251.367
3483.957,4004.607,4528.257
3268.2063,3801.0938,4362.4043
3089.7688,3609.152,4137.039
-297.4641,138.01978,625.82275
5812.172,6538.368,7278.1475
5204.173,5884.1504,6625.901
4663.892,5374.0146,6073.6
4744.3374,5445.4106,6159.242
4534.4805,5294.1353,6023.1416
