p10,median,p90
8474.802,9446.162,10483.881
8512.674,9569.936,10666.707
4962.781,5837.034,6730.527
-755.80225,74.81641,987.13574
6668.8857,7565.669,8508.504
5997.8833,6775.56,7542.0693
5814.7207,6598.018,7444.057
5365.438,6205.7266,7035.0527
5226.789,5993.5776,6822.1445
5260.0977,6126.2676,7113.2744
-261.2871,466.18652,1459.5361
10240.457,11569.004,13215.771
9176.098,10473.465,12070.027
8231.081,9620.116,11333.875
6351.4795,7963.5527,9919.075
9999.688,11940.719,14431.121
5966.28,7559.9023,9494.773
636.0283,1849.5142,3391.4927
8110.4316,9655.514,11673.245
7229.1167,8648.998,10498.067
6865.6934,8246.067,10016.699
6618.3228,8017.3916,9788.023
6991.14,8428.006,10328.559
6877.9985,8439.357,10649.019
623.1836,1752.6235,3873.5654
11671.955,14530.979,19220.375
10806.746,13581.553,18337.5
9527.954,12542.549,17325.137
9019.945,12388.16,17642.973
9528.795,12881.121,18547.418
