p10,median,p90
9031.571,11222.281,13539.572
9443.792,11659.985,14145.076
4360.488,6261.966,8176.0337
-2061.6465,-369.69043,1432.8999
7238.086,9287.959,11456.806
6569.2485,8556.728,10712.025
6224.911,8212.436,10329.782
5311.961,7376.221,9434.181
6013.31,8030.6523,10094.169
5579.159,7678.503,9713.209
-757.6455,660.5918,2428.5415
11118.53,13475.451,16278.064
10290.104,12701.687,15303.098
9365.749,11806.7,14452.346
7882.996,10273.789,12809.434
8231.592,10740.318,13368.951
4282.624,6216.117,8223.736
-1131.1396,490.61475,2135.9106
7184.0464,9290.554,11433.078
6418.041,8519.731,10787.513
5736.038,7739.5054,9860.895
5680.7544,7686.265,9655.325
6040.5996,8096.3037,10192.702
5465.5166,7555.944,9628.918
-1375.3154,40.666016,1691.5498
11648.502,14512.762,18040.193
10329.334,13264.662,16644.19
9024.061,12001.014,15275.683
8576.213,11505.985,14712.037
8691.379,11751.72,14822.107
