p10,median,p90
-255.54395,465.60938,1286.0615
5414.345,6290.544,7320.744
5166.4766,6022.186,6989.908
4958.4717,5811.5967,6784.699
4817.8857,5626.17,6511.9585
5025.2227,5834.4805,6824.657
2514.0251,3325.2178,4185.5005
-334.43555,342.7893,1261.1406
3828.0916,4668.53,5638.1934
3993.3853,4859.053,5898.2593
3426.2986,4401.699,5499.459
-1168.8726,-185.58008,947.022
4006.1543,4988.4478,5992.74
2599.6516,3479.3674,4461.7354
-433.1045,259.29932,1171.2344
4901.477,5775.453,6721.0264
4637.8125,5505.1377,6397.2695
4432.8945,5290.45,6152.4873
4634.3286,5444.742,6306.8853
4706.126,5532.218,6503.0283
1800.6304,2788.8748,3755.7988
-909.15186,-94.97754,862.84375
-1441.5498,-378.2251,735.572
3537.7097,4788.459,6008.5605
3324.7483,4396.473,5585.788
4151.829,5100.5625,6210.517
4024.2695,4986.278,6031.1123
2638.9321,3721.0977,4872.286
-555.39404,257.0569,1227.3508
5613.954,6677.6865,7802.491
5336.4937,6239.978,7324.832
4981.88,5919.119,6942.09
245.45532,1959.6836,4444.3735
4865.533,6018.2964,7318.9873
2583.329,3454.5417,4503.889
-585.32764,77.938965,919.6936
4040.041,4894.996,5858.3203
3900.082,4724.1235,5623.631
3495.3547,4269.8057,5167.0713
3856.2424,4564.016,5420.5347
3749.4922,4424.788,5227.2593
2376.0254,3052.3083,3743.1855
-779.7012,-196.48926,460.03125
4909.33,5622.9106,6482.9253
4663.8613,5420.751,6225.3896
4473.1133,5196.5073,5951.7817
4615.6284,5333.8965,6062.367
4507.876,5192.341,5930.3237
2118.5322,2858.2612,3621.0454
-294.51465,294.7329,993.78345
3556.9243,4255.8975,5025.5317
3575.028,4304.6465,5106.302
3211.4705,3984.466,4809.477
3631.8909,4419.528,5277.9077
3401.7715,4212.631,5104.6914
2440.5078,3271.1133,4182.9604
-421.25732,100.03662,797.4658
5300.6265,6180.142,7195.924
4899.805,5737.554,6755.76
4855.1875,5722.6113,6710.106
4869.8604,5696.091,6668.8906
4772.4155,5670.1943,6591.1484
2359.3489,3113.7927,3936.825
-235.29248,361.14966,1108.4121
3897.2917,4623.1084,5452.981
3998.8567,4745.4336,5568.582
3402.915,4164.4497,5031.361
3704.7102,4458.599,5268.287
3511.2285,4219.419,5026.5317
2439.7832,3193.9465,3953.2056
-597.8804,44.166504,786.8135
4655.502,5433.739,6416.462
4521.137,5271.4136,6172.7305
4352.9604,5117.581,5982.737
4424.978,5203.5254,6129.2974
4445.621,5218.02,6157.7886
1937.242,2670.0332,3474.8442
-423.0327,193.18237,980.4741
3795.3413,4577.259,5431.2363
3658.909,4445.3013,5248.976
3048.0193,3773.0178,4509.2373
3221.5852,3937.1682,4717.339
3322.1196,4023.695,4766.112
2215.4128,2938.559,3762.5547
-673.76025,-66.71069,727.0503
5105.7217,6029.5034,7126.247
5081.715,5997.691,7095.8657
4872.61,5813.546,7087.829
4912.8984,5898.3955,7193.6006
4961.5024,6030.6875,7319.7812
