p10,median,p90
13024.371,13975.342,15079.695
12375.31,13472.872,14705.299
8069.771,9043.554,10112.682
15628.574,16872.39,18276.46
11494.776,12523.602,13603.558
10785.062,11709.837,12703.064
10450.765,11380.034,12418.408
11544.84,12578.952,13610.939
11712.462,12701.058,13779.809
8563.252,9428.957,10545.75
16140.663,17481.012,19122.453
13034.382,14113.585,15366.211
12477.257,13458.767,14657.844
11730.427,12797.434,14002.324
12161.818,13199.452,14428.768
12604.886,13603.7295,14774.489
8481.805,9481.547,10590.981
15262.044,16653.623,18184.188
11796.268,12998.707,14358.993
11257.165,12300.578,13565.839
10694.592,11727.454,12938.161
11225.492,12298.375,13587.764
11701.574,12791.529,14041.672
8253.104,9240.398,10404.787
15038.348,16386.557,17917.709
12008.34,13078.193,14294.405
12366.343,13413.454,14624.137
12119.576,13217.984,14454.965
12688.898,13757.99,14982.422
13048.467,14240.211,15544.54
