p10,median,p90
-691.3462,284.18896,1432.6582
6007.49,7354.849,9079.959
4941.8213,6106.6157,7581.381
5014.258,6257.0703,7818.879
4668.3496,5821.0977,7212.4644
5198.306,6348.6367,7981.1494
2818.98,3849.4316,5114.5015
-519.32275,336.6128,1616.3076
3891.7092,5078.96,6752.585
3212.5596,4452.113,6141.391
3045.127,4359.106,6112.354
-2464.0283,-1049.3989,750.91016
3496.4302,4974.969,6775.985
3141.8213,4416.424,6208.11
-478.25488,494.27686,2016.7378
5998.926,7419.451,9454.064
4895.172,6383.3247,8004.755
4750.144,6140.5547,7666.189
5094.8115,6291.5225,7723.1177
5165.2495,6394.046,8012.3564
2495.1157,3824.939,5439.9424
-976.1279,263.46143,1715.7405
-1811.5034,-296.34326,1444.6355
2315.4653,4424.013,6791.189
2586.2427,4277.391,6328.7144
3279.3567,4837.022,6664.1113
3439.0635,4852.1553,6521.5767
3498.832,4984.513,6704.884
-180.83936,834.0259,2109.1067
7173.255,8890.445,10858.824
5943.748,7279.5986,8928.742
5572.209,7007.6675,8615.233
-346.36133,1667.388,5522.0854
5234.765,6806.2046,8887.724
2931.505,3984.2717,5416.3877
-709.20557,145.64648,1204.2163
3746.7402,4706.283,5852.403
2770.293,3737.3486,4825.4453
2531.0044,3424.5142,4458.315
3020.4888,3802.5383,4777.7695
3254.9585,3954.9475,4835.8755
3058.5864,3772.298,4592.648
-808.9907,-94.61719,739.1262
5932.413,6788.3965,7899.343
5037.1084,5902.1675,6863.4004
4871.9717,5642.7363,6500.002
4866.176,5587.7915,6437.3975
4780.105,5481.4365,6274.8354
2110.4846,2830.121,3531.0962
-235.87012,381.6892,1069.0593
3038.0474,3687.1592,4348.4155
2501.1616,3169.7083,3821.9443
2094.3315,2806.4873,3522.8296
2870.4446,3522.782,4222.518
2794.4268,3517.5552,4258.611
2871.1426,3589.5757,4426.6816
-386.2588,143.95508,837.48047
6402.705,7293.4453,8390.521
5198.457,5958.386,6926.6553
5288.9873,6045.451,6953.6875
5051.5146,5776.8926,6573.3486
5271.423,6027.2056,6847.5146
2492.042,3153.3218,3869.572
-194.79248,403.2998,1086.7888
3877.3147,4424.104,5050.9863
3468.1123,4024.2366,4682.174
2819.4385,3410.3818,3996.0505
3164.479,3719.7021,4287.295
3008.1929,3565.901,4176.515
2956.82,3529.6567,4099.697
-692.8159,-25.349121,650.9546
5639.79,6304.324,7137.6064
4748.443,5360.5645,6044.924
4634.053,5264.832,5919.4404
4498.6445,5109.833,5772.072
4768.6216,5428.5674,6138.829
2219.0525,2802.0781,3457.8635
-204.81934,410.5171,1056.4636
3634.7617,4279.8467,4944.5713
2938.2976,3621.1394,4256.7
2334.9766,2981.0923,3633.8225
2491.6948,3124.466,3736.0957
2562.6758,3185.7698,3823.6382
2407.4849,3073.0928,3808.857
-987.54443,-342.3584,450.68555
6107.0024,7057.7227,8188.284
5528.4033,6538.9375,7730.9863
5458.035,6524.685,7907.4478
5331.059,6476.812,7834.089
5488.073,6690.1133,8094.569
