p10,median,p90
6790.4395,8221.598,9790.756
6795.2563,8179.0234,9798.942
5197.689,6461.2124,7881.8936
-1288.4434,-166.37207,1138.4619
5382.0664,6697.582,8092.207
4616.7354,5794.0415,7093.9966
3984.8784,5202.623,6489.0225
4859.488,6032.0474,7366.411
5055.1797,6248.5015,7561.457
5471.896,6676.024,8012.914
-725.4546,283.3423,1588.2529
7929.227,9397.332,11252.326
6520.7876,7907.3584,9566.958
5992.3193,7441.719,9235.742
5626.7876,7152.6035,8852.355
6251.604,7820.8125,9616.775
4127.467,5494.572,6931.9014
-859.0884,214.13281,1458.6392
5354.698,6690.1113,8162.1523
4310.0317,5667.6997,7228.879
3575.3293,4891.7476,6339.944
4684.0747,5959.298,7430.6494
4851.874,6209.756,7724.7544
5075.621,6392.053,8006.451
-946.5376,-16.738281,1276.3413
7971.718,9846.775,12187.618
6460.6074,8268.961,10474.902
6126.113,8003.9624,10244.309
6393.0684,8345.18,10554.873
6670.86,8663.149,10927.377
