p10,median,p90
4726.225,5623.747,6658.259
4874.872,5770.1865,6878.4824
3526.255,4308.8467,5214.24
-708.0405,-195.05615,493.07666
4218.3584,5022.8867,5965.829
4061.0188,4770.2715,5611.9165
3792.4092,4468.415,5257.782
3429.3179,4117.5156,4893.189
3492.2693,4169.15,4904.7666
3202.1194,3906.5605,4657.0654
-363.00977,94.7876,704.1787
5160.203,6028.7373,7199.3486
4826.882,5671.892,6710.037
4482.627,5326.1113,6292.8564
4113.766,4919.2793,5910.705
4210.0034,5099.9927,6108.0205
2715.7522,3477.4905,4249.203
-606.01953,-40.20703,555.1587
3874.5435,4636.8125,5439.4004
3691.5312,4443.002,5284.469
3407.708,4098.0293,4868.7427
3378.9292,4100.8794,4845.7876
3346.1968,4106.816,4930.973
3250.7612,4016.2017,4856.3975
-324.37695,135.34985,753.5774
5566.673,6651.088,7961.2725
5291.201,6297.4375,7639.826
4948.122,6000.9414,7337.299
4875.754,5961.407,7333.879
4818.951,6060.064,7465.8994
