p10,median,p90
8135.4365,9326.705,10550.576
7614.017,8836.039,10112.223
1876.584,2891.728,4028.085
-1190.8115,-198.28076,850.2012
6054.862,7216.4033,8431.492
5288.187,6282.297,7375.0947
5245.588,6274.2275,7436.709
4628.069,5680.4272,6661.233
4349.564,5403.2773,6408.259
2861.6724,3886.7046,5011.3486
-288.60986,582.72705,1685.8633
10776.822,12507.846,14520.268
9343.652,10898.03,12574.915
8185.9473,9724.25,11326.996
7071.636,8427.262,10044.992
6877.307,8427.107,10006.945
2039.6304,3060.1104,4204.005
-546.0674,407.94434,1426.1372
6052.3716,7323.535,8549.017
5080.127,6261.9556,7449.9316
4648.6353,5701.5254,6871.869
4399.212,5478.1675,6483.7314
3995.984,5141.8228,6268.063
2424.1865,3451.749,4683.6807
-878.7627,6.626953,1093.062
10384.713,12319.372,14559.772
9319.871,11256.385,13589.314
8118.9775,9922.207,12180.9375
7400.137,9181.871,11157.744
6920.573,8887.108,11069.305
