p10,median,p90
7301.85,8259.338,9256.268
6876.551,7871.7036,8872.363
7904.458,8976.919,10179.836
-1193.188,-378.65234,563.01074
6752.2656,7756.743,8873.888
5886.391,6807.362,7738.528
5514.091,6425.2954,7433.623
5526.958,6442.0474,7391.534
5778.1313,6737.873,7744.489
7637.334,8786.082,9991.377
-184.19629,605.0073,1581.6958
7775.6553,8928.293,10298.176
7401.937,8626.775,9939.783
6182.666,7428.647,8702.891
5774.918,7033.918,8371.588
5706.9062,7118.322,8399.537
6443.7627,7739.6323,9020.982
-1979.6758,-867.15674,222.1372
5829.261,7069.12,8315.777
5485.6606,6737.078,8043.237
4549.108,5690.2153,6809.915
5051.1406,6201.445,7234.981
4915.538,6236.5757,7504.5796
6967.5405,8400.39,10063.475
-689.52783,208.49512,1346.812
7150.936,8817.914,10669.807
7032.693,8752.336,10712.746
6473.4824,8344.547,10310.041
6324.624,8374.703,10485.19
6294.0513,8517.994,10572.053
