p10,median,p90
5825.7314,6580.4062,7494.3027
6013.752,6865.6533,7888.463
3669.8135,4381.714,5153.148
-686.355,-70.71289,661.1963
4552.6206,5277.8027,6104.1465
4079.5962,4704.9062,5385.7534
3679.309,4337.742,5044.698
3709.5923,4395.8574,5113.1304
3995.327,4597.8555,5350.299
4301.861,5060.1255,5986.1353
-175.14648,371.20654,1406.0388
7527.8164,8821.287,10882.668
6355.645,7561.697,9492.484
5336.332,6545.8115,8579.453
4325.6206,5790.0327,7934.507
7112.3193,9017.172,12146.334
4738.125,6222.915,8172.959
957.20776,1933.7876,3481.2446
5808.4443,7333.9365,9547.461
5078.373,6498.5464,8538.88
4832.364,6127.4834,8106.721
4864.8203,6124.4585,8005.11
5410.745,6798.05,8899.055
5574.788,7099.786,9517.859
788.21094,1705.4021,3731.4985
8988.67,11939.449,17857.863
7850.8945,10471.536,15738.0625
6491.0527,9381.361,14530.514
6148.5776,9250.051,14571.762
6783.507,9731.768,15537.871
