p10,median,p90
7681.729,8510.991,9411.336
7268.577,8135.939,9074.708
3118.61,3904.7117,4833.245
-900.1753,-185.03418,640.02734
6931.544,7776.5986,8719.697
6744.875,7507.0747,8305.311
6635.3228,7344.29,8154.04
6173.6265,6878.4126,7608.31
5757.3633,6414.609,7172.3438
3668.0217,4409.6416,5198.4546
-120.41406,526.4917,1312.7725
9092.006,10054.491,11357.889
8436.063,9319.701,10398.056
7971.4634,8891.135,9979.483
6729.1196,7595.998,8711.525
6790.027,7733.496,8841.856
2456.7263,3218.4724,4132.323
-601.19824,87.56592,832.7285
6417.0083,7274.649,8145.4077
5938.0537,6719.6235,7575.316
5454.6265,6202.23,7020.9644
5353.6514,6060.947,6709.228
5139.8906,5873.3965,6635.4565
3153.5874,3845.1965,4741.414
-522.2925,63.268555,864.2085
9001.237,10264.909,11761.971
8590.937,9798.242,11547.486
8138.439,9492.818,11341.494
7519.8584,8850.989,10660.387
7272.2524,8709.951,10578.733
