p10,median,p90
5598.4736,8621.948,10750.59
7132.555,9599.594,11562.613
7266.2437,9794.928,11587.157
-3493.543,-1439.4824,756.66895
6340.9014,9149.716,11004.569
6502.219,8979.076,10804.94
6197.796,8661.711,10353.867
4532.752,7127.37,9008.855
6875.128,9169.022,10728.709
7276.8047,9619.689,11290.299
-2372.2314,-476.11523,1693.7373
7714.003,10196.415,12103.964
6952.6675,9852.774,11951.912
5206.502,8862.605,11235.725
4033.3948,7685.284,10305.899
6752.8745,9822.597,11953.703
7339.548,9691.373,11521.268
-2652.6465,-770.9453,1113.2344
6490.5444,9112.491,11028.5625
5954.5537,8653.22,10642.432
5616.8677,8277.864,10243.453
5141.6787,8021.555,10062.387
6040.0312,8847.695,10796.368
6708.746,9340.44,11360.826
-1971.5469,-242.61963,1727.0205
7237.744,9869.998,12078.942
7207.9307,9705.703,11911.183
6294.6465,9455.167,11789.677
4667.383,8124.973,10946.84
6861.114,9858.44,12229.988
