p10,median,p90
-1477.3643,202.47559,2222.7573
10937.518,13046.291,15710.666
10076.088,11997.189,14473.969
9612.677,11674.347,14228.344
9035.103,10985.699,13331.074
9646.296,11550.867,14167.861
5731.3867,7618.547,9776.48
-888.5752,674.7417,2955.2446
7693.1577,9741.805,12473.563
7412.081,9454.529,12153.687
5887.8057,8193.89,11090.902
-2651.084,-492.59277,2281.459
6269.072,8580.806,11200.893
5799.008,7822.38,10507.118
-1504.5557,132.6167,2486.7573
10532.185,12770.632,15659.633
9813.655,12195.141,15046.484
9233.361,11530.503,14225.926
9535.186,11512.897,14042.7295
9607.589,11619.691,14347.123
5519.547,7645.5967,10392.521
-1586.2188,483.2671,3258.3726
-1029.2139,1438.1431,6277.506
7263.504,10168.812,13959.41
5835.5977,8201.586,11420.01
6840.246,8732.31,11438.365
6367.3027,8072.6055,10569.941
6013.591,7975.646,10637.256
-1796.915,45.1709,2602.1416
11187.484,13815.773,17177.605
10261.855,12649.483,15861.552
9270.346,11583.727,14567.343
192.6001,3533.0874,8735.18
9181.08,11566.668,14833.006
6234.73,8038.141,10455.008
-1407.2881,166.11084,2253.2769
7917.56,9844.899,12177.636
7221.417,9050.819,11209.713
6110.041,7861.154,9967.546
6498.1035,7981.4834,9922.953
6615.781,7949.561,9636.294
6036.37,7443.0947,8991.55
-1821.9238,-488.2578,1171.252
10953.381,12679.354,14892.565
9729.4375,11376.052,13349.721
9216.823,10736.277,12451.016
9161.945,10568.541,12211.791
9087.107,10487.755,12124.858
5724.441,6961.828,8329.476
-284.91406,850.1948,2184.0088
7294.615,8565.475,10020.471
7287.663,8548.214,10068.022
6322.2305,7639.5156,9141.024
6847.7993,8073.9194,9622.618
6352.3965,7641.461,9119.183
6488.7495,7651.9526,9198.138
-1103.456,-201.73633,1136.229
11264.984,12824.623,14831.273
9954.509,11353.426,13246.875
9676.395,11064.729,12831.103
9368.015,10761.607,12379.396
9374.762,10822.089,12482.986
5445.276,6787.1064,8290.033
-838.82324,349.9121,1800.2891
7604.824,8943.527,10559.033
7837.8804,9153.392,10744.006
6591.992,7913.0,9497.36
6769.7627,8131.77,9668.939
6382.5312,7721.3203,9269.335
6392.115,7681.2837,9218.0625
-1584.6572,-251.28418,1346.3208
10454.623,12118.799,14235.291
9592.894,11029.193,12883.488
9117.904,10619.988,12327.027
8768.619,10196.382,11885.742
9021.222,10477.953,12263.19
5126.695,6500.882,8024.4985
-1091.0742,220.08984,1857.561
7912.4175,9466.28,11190.408
7596.4604,9176.354,10807.48
6720.8066,8086.202,9541.966
6576.9727,7816.499,9125.824
6396.5312,7615.1187,8824.974
5933.4844,7334.338,8730.904
-1986.5576,-798.5781,694.81445
10402.303,12106.319,14261.952
10056.239,11539.097,13614.051
9438.508,10977.116,13013.444
9204.596,10783.764,12877.9
9188.472,10853.98,12849.908
