p10,median,p90
4749.0054,5282.7925,5853.076
4307.7676,4858.894,5457.547
2378.942,2931.985,3491.9058
-807.4009,-348.83838,198.91138
4703.977,5257.159,5914.585
4591.5435,5094.645,5673.5576
4008.2444,4451.235,4985.2305
4135.232,4574.979,5102.3936
3923.4692,4353.1533,4891.8647
2376.951,2899.5044,3447.648
-111.535645,316.22876,951.13086
5263.76,5943.367,6916.0737
5220.566,5881.626,6781.674
4488.0005,5083.924,5937.474
4290.112,4882.421,5718.1787
4092.3743,4727.68,5511.8623
1861.9404,2379.8672,2940.7156
-795.34424,-352.91455,154.8064
4410.976,5043.1353,5790.6787
4275.1333,4839.249,5518.4023
3471.7844,3975.3591,4647.8613
3749.7612,4290.404,4969.5586
3537.6663,4109.967,4838.689
2069.1753,2640.5225,3408.2183
-352.93213,83.32861,811.50244
4980.459,5980.545,7299.3906
5010.12,6052.9775,7557.593
4103.1304,5137.439,6651.9883
4145.3374,5268.962,6926.985
3991.7793,5194.194,6833.8555
