p10,median,p90
7753.4507,9328.461,11001.791
8268.771,9801.514,11537.973
6411.171,7959.2085,9558.136
-1445.2607,-289.7749,1053.0752
6974.465,8502.738,10093.42
6782.0933,8177.87,9684.83
6413.4624,7784.4414,9283.344
5885.91,7305.3,8806.752
6833.094,8227.508,9648.433
6640.0327,8030.171,9462.352
-559.07227,467.06494,1733.814
8321.732,9836.227,11630.307
7961.6973,9488.889,11149.271
7557.4204,9124.037,10745.99
6420.9717,7992.7944,9687.131
7429.5366,9028.77,10762.333
5049.858,6494.0674,7933.549
-1944.1709,-647.1304,634.1904
6224.6904,7733.2646,9249.738
6185.943,7759.6045,9337.183
5250.0137,6787.95,8370.866
5818.0894,7344.796,8943.823
6311.2666,7876.7026,9522.334
6658.5747,8223.828,9955.88
-800.9595,327.95508,1677.8643
8678.845,10618.317,12794.654
8375.85,10254.31,12454.191
7689.765,9611.192,11762.621
7369.38,9419.662,11540.473
7898.0034,10000.595,12189.48
