p10,median,p90
10556.51,11711.059,12897.281
10558.76,11751.486,12942.174
12060.277,13297.646,14607.498
-1502.457,-331.83008,1084.3877
11111.84,12331.038,13630.203
10278.223,11582.239,12878.337
9756.946,11081.258,12458.328
9637.046,10981.105,12447.976
10196.099,11473.568,12804.826
11712.504,13120.297,14568.037
-379.9131,767.4541,2193.5537
11526.521,12879.541,14402.869
10622.791,12089.7295,13538.28
9731.31,11305.339,12804.911
9363.4,10914.102,12586.846
9863.584,11447.213,13003.434
11421.3955,12807.557,14395.12
-2249.874,-785.76953,867.8994
10775.406,12281.602,13915.703
10060.462,11630.383,13242.367
9077.661,10617.293,12223.453
9453.29,11037.505,12633.2
9738.609,11268.915,12885.745
11354.283,12983.916,14779.157
-866.41016,351.48926,1914.6401
11147.908,12786.999,14579.369
10208.947,11842.051,13569.364
9250.915,10948.3125,12809.384
9340.832,10991.176,12811.592
9517.953,11420.662,13275.956
