p10,median,p90
10406.927,11858.055,13764.834
7862.488,9167.955,10652.752
6703.84,7777.8804,9112.256
6368.7817,7395.508,8695.418
6424.418,7439.3555,8678.069
6915.1245,7921.5483,9139.161
5107.05,6064.3433,7153.2285
9494.042,10852.34,12438.197
6895.3955,7862.308,9048.208
6875.753,7857.0386,9055.049
6372.542,7392.126,8692.539
6527.3423,7638.0,8995.056
7130.6855,8273.142,9688.36
4658.1016,5754.632,6983.233
9031.593,10377.809,12033.579
7050.2305,8093.082,9349.17
6371.4277,7395.6055,8696.128
6094.6904,7106.3257,8305.758
6338.74,7351.9565,8673.9375
7161.5396,8305.236,9797.089
5025.988,6021.09,7181.3984
8649.879,10050.201,12024.908
7085.1387,8378.524,10085.738
6042.943,7259.409,8896.371
6233.9917,7478.9556,9112.569
6468.64,7833.1323,9583.67
7519.4673,9062.281,11143.535
5679.4946,6926.715,8529.221
9753.446,11564.861,14011.012
7518.6294,8972.424,10844.188
7055.174,8388.329,10015.847
6808.1074,7985.712,9529.965
6748.05,8329.653,10452.56
7156.2065,8624.753,10519.206
4803.1025,5992.868,7293.4033
8635.178,10046.656,11873.787
6499.4336,7665.466,9090.828
5787.289,6866.4614,8095.8716
5597.247,6698.0938,7954.1304
5936.065,7045.2505,8402.759
6826.5107,8005.93,9402.824
5072.336,6194.483,7301.5874
9099.581,10522.698,12193.17
6960.2275,8146.7295,9478.859
6493.426,7662.172,8998.272
6323.8945,7388.327,8661.709
6338.9795,7384.3413,8585.084
7251.3604,8355.051,9647.234
4883.2734,5810.9473,6948.0894
8525.636,9719.291,11414.987
6303.996,7259.6714,8519.947
6107.5874,7013.6816,8205.874
6059.2246,6998.8335,8206.788
6181.9766,7152.7495,8484.932
7077.287,8151.497,9597.252
5484.889,6434.086,7723.4375
9478.414,10810.822,12699.887
7596.359,8699.323,10275.416
6848.6333,7889.0176,9342.232
6488.7783,7522.6816,8990.656
6517.165,7578.7275,9031.225
7356.5317,8429.267,9938.64
4926.9155,5849.5967,6957.594
8918.148,10134.395,11766.52
6581.421,7619.375,8859.722
5933.907,6915.353,8069.4653
5905.8457,6878.0903,7939.1714
6187.1284,7162.4727,8313.996
6947.181,7973.474,9189.846
5043.6133,5981.5513,7111.6987
9092.745,10203.074,11489.191
6842.3477,7888.645,9115.604
6331.7593,7274.284,8461.74
6119.122,7077.4707,8235.987
6380.252,7339.872,8562.698
7350.9307,8354.981,9603.226
5027.825,5967.924,7070.4805
8921.548,10092.758,11397.256
6503.694,7373.363,8436.689
6165.557,7058.3696,8065.163
5816.7715,6782.9893,7888.7275
5858.082,6852.6514,8014.1045
6877.668,7953.2837,9216.915
5160.9536,6123.2925,7297.3613
9028.049,10386.01,12027.035
7010.1177,8100.061,9446.958
6987.209,8101.1533,9462.887
6833.0674,8006.703,9451.583
6764.8125,7957.048,9446.971
7699.3315,9065.004,10701.703
