p10,median,p90
5713.947,6260.3403,6828.7827
5691.709,6271.824,6870.5024
3463.849,4003.2654,4543.5884
-502.9048,34.990723,616.9158
4660.607,5228.111,5809.045
4290.971,4806.21,5315.0654
3897.9932,4427.885,5011.737
3830.5703,4381.864,4952.2007
3889.3223,4384.9727,4979.2993
3498.6047,4093.3352,4754.155
-216.6416,283.7251,1019.1177
6655.2046,7420.918,8451.256
6078.576,6895.5693,7932.0703
5190.2744,6058.827,7164.91
4311.361,5309.6313,6551.808
6574.769,7764.049,9268.965
4046.7537,5152.3896,6622.4634
364.5166,1201.8533,2463.2214
5398.1895,6508.0693,8100.617
4732.4844,5789.842,7325.624
4251.1343,5221.8276,6728.757
4162.6616,5091.1147,6582.975
4619.0327,5578.1523,7124.6846
4360.947,5348.0107,7130.366
397.9619,1162.7185,3048.0522
7219.235,8902.4375,12346.563
6590.8965,8244.0205,11604.969
5547.05,7311.005,10713.519
5437.493,7343.177,11017.854
5784.1904,7679.3555,11702.209
