p10,median,p90
-308.4038,495.75977,1601.7102
6391.6743,7588.453,9311.854
5612.185,6756.2314,8246.8125
5754.7085,6948.766,8536.405
5498.917,6649.626,8203.941
6047.668,7173.673,8824.408
6145.5225,7335.0874,8900.465
-206.53711,578.3677,1838.4487
5035.4355,6194.3247,7831.0864
4389.9473,5626.446,7309.298
4657.2607,5981.2505,7730.7573
-1969.6558,-858.7842,678.9746
5402.43,6690.2793,8397.42
6089.429,7396.62,9063.851
-478.5498,307.10303,1495.5869
6037.241,7191.106,8806.942
5247.763,6425.9834,7730.896
5164.628,6373.7236,7729.333
5501.3057,6626.625,8087.8237
5851.827,7068.6504,8695.953
5885.9653,7169.626,8833.641
-555.5254,389.77393,1722.468
-2202.4604,-875.4907,753.3618
4536.056,6369.638,8685.653
4301.3438,5867.6177,7886.7817
5184.5923,6581.5234,8454.279
5391.6494,6738.2266,8513.611
6051.892,7502.9355,9436.842
-561.13086,342.2461,1666.3943
6673.0225,8231.067,10094.367
5813.096,7188.6157,8817.521
5880.0034,7180.8086,8855.605
-922.2251,711.77783,4606.062
6110.8433,7726.9375,10085.811
5877.8027,7125.485,9107.585
-482.33105,300.333,1498.6648
4757.7075,5856.1543,7326.643
4065.9917,5036.8306,6305.882
3961.3813,4874.4634,6115.168
4113.716,5020.772,6283.722
4738.0225,5626.3213,6811.0405
5538.941,6464.109,7681.339
-880.8667,-134.82666,847.9033
5550.872,6580.29,7919.534
5099.9814,6056.972,7258.9297
5062.2285,5975.295,7076.0
5221.352,6089.299,7280.784
5508.281,6402.146,7594.46
5328.8394,6280.9814,7506.641
-345.4541,263.3496,1168.0488
4422.887,5273.578,6391.4883
4048.8882,4881.3154,6056.9756
3769.386,4645.588,5882.4097
4279.017,5212.9287,6636.506
4559.597,5524.8965,6977.415
5588.559,6698.86,8523.629
-313.04102,205.7749,1323.1067
5930.1577,7265.7183,9415.299
5202.5723,6394.8364,8319.297
5503.8257,6705.1787,8638.602
5386.659,6561.1577,8444.992
5591.2183,6884.6113,8699.115
5522.661,6706.7734,8457.05
-336.93604,385.74512,1561.3875
4852.362,5801.91,7088.003
4386.838,5358.1665,6644.9185
4171.723,5034.4756,6268.6216
4471.921,5345.1216,6577.6934
4678.5605,5493.5444,6682.4146
5524.5513,6463.4272,7807.67
-698.00146,2.9052734,1053.7976
5356.8164,6326.009,7812.15
4698.1846,5657.491,6994.1465
4860.8086,5687.673,6976.5264
4806.929,5673.4585,6930.624
5260.9097,6137.9644,7480.801
5234.152,6201.6084,7547.0176
-453.13135,192.7378,1288.5518
4624.2344,5543.457,6763.072
4130.0405,5079.1226,6202.16
3579.7075,4503.4653,5600.1367
3892.7612,4774.69,5902.542
3984.8335,4845.089,6031.908
5315.332,6459.435,8089.784
-515.1079,103.612305,1291.1409
5605.971,6857.2446,8848.1
5420.135,6619.956,8605.897
5473.058,6726.512,8776.121
5614.834,6974.96,9125.626
5910.4214,7377.8203,9877.477
