p10,median,p90
7023.283,8184.297,9639.354
6700.1973,7803.9727,9221.609
6382.9077,7547.5874,8883.213
-1146.6621,-397.9663,659.46387
6300.424,7282.7534,8514.117
5917.0303,6735.896,7705.302
5559.574,6338.6436,7252.9087
5274.1836,6030.7637,6867.1
5645.0757,6393.9033,7288.208
5887.046,6770.592,7788.4995
-155.74805,492.54443,1492.9556
7314.085,8518.739,10160.229
7165.5244,8358.925,9881.597
6663.609,7845.4478,9380.395
5678.754,6887.5146,8366.871
5725.4536,7040.78,8496.573
5362.7153,6298.111,7377.25
-1701.7466,-869.0825,39.396484
5783.287,6773.5435,7917.345
5451.8296,6387.2974,7513.9707
5112.7773,5998.9185,7032.952
5042.5356,5984.823,6938.6455
5240.6787,6319.1875,7544.116
5648.8823,6822.0986,8268.13
-216.4624,545.8047,1660.7666
6874.7017,8426.646,10442.3125
6877.4497,8478.015,10628.883
6378.194,8111.01,10316.174
6085.585,7993.0503,10303.182
5981.9517,8050.4404,10310.633
