p10,median,p90
6352.245,7308.9263,8694.082
6174.585,7098.838,8564.094
5409.6147,6230.906,7538.631
805.9536,1568.1028,2685.7727
6005.835,6792.885,7908.6807
5478.73,6098.197,7019.547
4793.117,5355.172,6167.4043
5342.398,5886.015,6708.088
5074.8853,5595.742,6416.092
5044.551,5648.0303,6496.4414
1883.3682,2582.7861,3505.8691
6841.305,7681.9043,9018.434
6451.163,7236.8315,8415.265
5402.3657,6069.5137,7080.7812
5328.6,5993.287,7041.904
5319.367,5990.266,6972.858
4048.6873,4683.7153,5479.1963
644.40137,1404.8472,2288.059
5344.481,6081.6216,6969.789
4868.1714,5552.847,6514.8945
4048.4927,4680.2314,5498.7603
4649.503,5304.908,6189.5586
4706.422,5432.1167,6482.25
4703.4575,5453.0347,6691.22
1579.918,2264.3184,3518.6228
6929.0186,8312.139,10404.229
6417.632,7682.668,9836.582
5861.07,7165.153,9455.387
5800.609,7163.197,9571.072
5665.4136,7143.846,9614.268
