p10,median,p90
6227.1,7278.8047,8503.956
6353.338,7467.139,8819.559
4883.561,6019.5107,7287.161
-1368.9639,-491.91357,652.376
6009.733,7052.6445,8248.068
5386.7964,6292.051,7387.2915
5057.5557,5927.0825,6972.0186
5072.754,5926.0635,6954.622
5766.17,6612.2036,7581.0796
4790.199,5732.16,6706.527
-215.18164,513.4199,1497.3721
6443.4717,7570.7847,8996.255
6273.657,7327.8525,8554.809
5759.7285,6784.8047,8027.3916
5418.219,6487.2505,7770.752
5786.563,6914.2666,8249.533
4146.437,5109.7656,6138.5693
-1533.3691,-665.38086,288.66797
5565.0576,6575.2036,7756.324
5002.2925,5984.34,7135.0615
4338.5723,5214.145,6256.1284
4857.3857,5786.1016,6856.21
5294.609,6266.986,7422.613
4557.63,5589.184,6794.9614
-648.3784,43.37549,1083.9341
6633.6846,8002.282,9754.42
6495.543,7823.135,9608.246
6000.846,7278.197,8953.992
5960.9644,7309.2915,9059.457
6207.5986,7716.5513,9529.568
