p10,median,p90
5764.454,6343.0186,7107.5337
5776.2417,6438.6377,7329.6113
4859.688,5469.742,6239.501
-762.7339,-202.78662,571.7324
4922.1357,5507.956,6192.5854
4658.7847,5178.4087,5750.2363
4425.603,4932.0522,5550.209
4781.6655,5305.244,5979.4834
4920.7036,5448.677,6073.0645
4983.4927,5536.8794,6207.0273
-147.87549,381.17578,1085.083
6049.922,6632.9995,7594.456
5632.051,6213.965,6987.548
5229.7275,5812.9663,6564.6597
5119.6875,5680.049,6503.4795
5421.407,6017.9316,6869.961
4387.371,4920.489,5550.9062
-364.58545,130.07227,682.2124
4582.561,5165.0786,5752.8174
4200.347,4759.868,5348.61
3510.2632,4059.3389,4607.0615
4152.191,4706.8887,5183.994
4443.421,4999.456,5617.224
4714.763,5335.4844,6068.91
-225.82129,200.45654,860.27246
6166.0674,6995.425,8163.6426
5631.8354,6407.0967,7649.3438
5316.81,6080.586,7315.765
5484.9,6346.148,7798.6553
5657.631,6655.2715,8163.915
