p10,median,p90
6956.2266,8955.909,11388.456
7464.449,9391.734,11934.207
3444.8022,4871.8906,6438.4536
-1245.3779,-98.305176,1306.2891
5834.109,7263.679,8930.477
5754.046,6939.226,8420.556
4838.14,5988.6895,7343.291
4767.037,5928.3257,7221.947
5437.7583,6605.2935,8003.123
4054.5378,5234.1777,6459.1904
-683.3623,262.11035,1615.1973
8475.881,10241.016,12727.705
7349.743,9099.085,11374.029
6045.5864,7641.122,9814.18
5320.0483,6934.879,8889.941
6430.618,8182.2197,10364.418
2800.0542,4029.4165,5393.4834
-1013.6118,106.2793,1310.3872
5639.689,6916.5312,8345.448
5369.361,6596.587,8113.797
4153.338,5247.714,6581.746
4162.306,5367.4688,6591.076
4970.228,6264.0825,7758.4814
3757.82,5159.9634,6589.5093
-1035.0166,-1.3413086,1330.4268
9068.4375,11402.849,14552.061
8209.355,10558.02,13631.499
6608.732,8945.782,11863.385
6272.145,8646.22,11500.334
7061.1895,9496.666,12358.52
