p10,median,p90
5956.1943,6875.672,7855.5225
6123.377,7156.198,8287.03
4540.657,5434.6045,6292.6406
9932.553,11357.116,12627.309
6040.791,7153.1816,8496.93
5308.527,6199.6226,7228.9727
5268.784,6186.2295,7193.637
5206.207,6143.892,7092.9746
5618.0195,6611.5728,7700.1626
4672.9277,5508.5405,6489.1836
10519.938,11914.268,13211.6
6693.3677,7971.945,9412.791
5971.4297,7043.5737,8358.652
5600.659,6659.813,7902.0503
5289.28,6257.6265,7440.6313
5751.7583,6827.5464,8100.8286
4487.8223,5408.0703,6380.1777
9689.918,11116.871,12386.182
6038.59,7216.67,8640.96
5379.2764,6329.414,7465.8013
5274.2485,6182.0225,7275.7427
5195.6904,6107.1245,7167.8013
5662.111,6635.8965,7759.9263
4726.0874,5591.345,6563.591
10612.34,12054.131,13376.926
6429.1357,7807.926,9445.801
6035.91,7282.902,8879.623
5900.581,7122.527,8738.396
5749.6807,6912.545,8412.572
6610.8257,8068.59,9854.1875
