p10,median,p90
5352.999,6013.0303,6741.334
5414.7417,6166.247,6963.8193
3471.768,4117.4814,4816.0024
-317.62842,234.33789,906.6006
3973.358,4651.4067,5380.2114
3817.7104,4448.1006,5087.5557
3239.7222,3904.1836,4618.7354
3494.899,4190.934,4965.3027
3514.5571,4171.496,4917.0493
3558.2014,4276.2134,5082.4683
-326.61182,209.47314,1040.6599
6225.5127,7174.248,8508.949
5428.6177,6425.086,7717.3525
4804.9434,5863.2363,7364.9316
4253.75,5548.2393,7203.8975
6609.742,8002.6826,10098.621
4250.1084,5578.607,7088.9297
946.8904,1867.4153,3211.8813
5195.4355,6472.9385,8035.2354
4895.326,6138.7607,7664.753
4152.928,5301.883,6734.018
4550.7935,5696.303,7075.998
4873.845,6092.5913,7604.451
4820.185,6071.573,7727.1963
720.26074,1535.1162,3119.5547
7440.9546,9544.39,12965.592
6736.6143,8692.271,12030.268
5717.12,7849.783,11162.935
6088.763,8313.383,12065.275
6344.5376,8685.358,12641.922
