p10,median,p90
4883.2456,5551.4624,6205.3926
4221.704,4872.675,5509.2754
2992.5637,3628.4539,4270.5845
-737.60254,-137.32202,491.05225
4396.498,5064.614,5754.821
3927.8499,4552.104,5189.763
3576.2522,4157.3145,4779.6865
3878.3555,4467.53,5115.2866
3658.394,4265.706,4901.4272
2826.45,3458.3276,4079.3994
-248.91333,266.7932,866.792
5252.6406,5960.4526,6721.9053
4959.251,5729.9478,6495.3223
4169.29,4893.3013,5623.68
3879.5376,4585.4653,5355.6353
3467.551,4277.2295,5000.926
2001.6971,2746.6333,3464.7646
-1287.7285,-590.33154,84.65015
4066.7688,4784.456,5544.258
3505.0537,4191.929,4916.678
3176.0115,3838.89,4513.9478
3642.9146,4316.278,5008.6333
3448.5244,4148.8657,4858.1465
2888.0737,3597.4937,4309.836
-300.8296,240.07324,851.48315
5115.677,6057.123,6962.6904
4674.2163,5545.333,6442.6353
4329.1504,5147.358,5991.084
4274.2173,5119.417,5956.04
3990.2896,4915.0586,5778.4814
