p10,median,p90
4233.2603,4948.8154,5644.8506
4434.227,5187.48,5964.9717
2025.7195,2694.4321,3360.2288
-242.45874,226.42773,785.2637
3661.4585,4352.675,5068.8945
3479.8005,4111.183,4781.194
3469.7476,4096.233,4813.59
3107.0496,3795.618,4554.469
3201.2112,3844.5762,4561.5664
2306.4922,2981.3723,3680.1926
-326.70117,120.223145,733.79614
4800.2153,5585.8447,6519.9673
4369.4673,5196.6704,6074.9165
4296.03,5175.005,6060.7256
3435.4905,4379.866,5345.2134
5151.09,6164.7925,7379.1934
2644.73,3669.773,4791.788
154.2666,845.8281,1685.3043
4202.953,5182.682,6368.245
3959.413,4956.2827,6083.46
3907.904,4841.632,5975.1133
3595.8457,4553.8325,5614.5205
3741.047,4722.6504,5825.802
2820.7275,3821.0957,4957.073
-90.68286,575.9341,1438.8425
4912.3384,6223.043,7934.6807
4557.873,5851.2207,7530.9946
4212.9233,5614.9307,7338.812
4184.7153,5641.0234,7407.416
4394.8086,5862.713,7693.7354
