p10,median,p90
10556.503,11648.878,12782.008
10671.638,11815.144,12932.109
11938.081,13112.162,14374.453
-1459.9775,-372.14355,936.7637
11102.124,12260.393,13476.354
10282.263,11516.133,12706.426
9688.53,10939.426,12220.848
9490.939,10742.799,12080.303
10154.589,11363.568,12575.432
11741.466,13038.082,14363.49
-490.19922,510.5166,1731.5469
11710.366,12947.128,14352.702
10698.932,12057.76,13360.923
9862.409,11313.068,12653.672
9439.303,10863.115,12348.27
10275.314,11676.975,13098.334
11438.646,12705.465,14144.988
-2158.835,-850.63965,593.60156
10728.74,12119.764,13581.565
10150.302,11565.713,12984.463
9143.114,10537.25,11953.339
9391.6,10838.229,12254.693
9776.871,11172.264,12618.823
11451.966,12929.852,14534.172
-950.125,83.25195,1422.1309
11318.837,12793.935,14387.705
10514.081,12004.254,13532.539
9536.657,11059.414,12725.113
9564.885,11076.145,12696.683
10033.369,11653.765,13286.477
