p10,median,p90
3450.6118,4175.7285,5004.5513
3626.5664,4375.289,5236.537
1441.8809,2124.315,2873.9417
-936.2197,-386.2334,305.23926
3576.3774,4300.886,5098.577
3326.3567,3965.5461,4745.9365
3205.8997,3835.325,4586.7373
3046.9563,3678.647,4487.7524
3323.7412,3968.2793,4717.0957
1704.4648,2340.583,3011.4014
-482.13232,-14.036865,633.8445
3941.5347,4676.616,5601.66
3726.194,4408.5093,5240.333
3504.1455,4159.1953,5006.936
3208.6614,3857.8923,4685.0015
3465.1357,4157.2554,5010.8037
1173.1489,1801.5762,2504.1975
-870.2495,-316.25586,309.26514
3431.394,4169.535,4974.1685
3090.3386,3842.2466,4640.841
2842.354,3559.4885,4393.2397
2953.9932,3672.345,4485.6523
3165.1487,3884.643,4689.234
1597.1276,2325.6982,3158.659
-580.78345,-60.227295,617.16235
4034.0845,4952.486,6067.962
3767.435,4655.0337,5771.933
3534.133,4402.5874,5505.119
3404.9866,4310.8887,5380.8525
3524.9873,4473.549,5549.257
