p10,median,p90
5193.159,5949.9517,6812.922
5029.564,5849.4863,6752.3726
3539.6023,4333.1465,5217.338
-1314.8091,-566.8579,271.00293
4723.3154,5578.73,6557.9688
4311.7637,5016.997,5860.178
4158.244,4846.491,5689.971
3886.2407,4572.1235,5337.353
4486.141,5160.237,5984.8013
3473.5361,4203.7476,5009.37
-58.590332,532.875,1391.5603
6390.5835,7424.9575,8756.596
5873.5093,6921.158,8154.3154
5037.5723,5988.6797,7225.424
4381.6733,5328.583,6466.501
4428.343,5461.0117,6542.6597
2579.5317,3428.248,4325.268
-1517.0903,-756.30566,83.48486
4616.26,5501.802,6571.8564
4003.9956,4912.2993,5996.8286
3600.7747,4430.385,5421.597
3894.391,4686.9653,5651.7036
4175.7427,5004.919,6003.859
3276.6519,4154.1533,5105.1787
-279.71045,343.5581,1193.1191
6111.704,7413.2246,8943.83
5703.2734,6913.2,8488.3
5079.39,6221.965,7733.9683
4613.9336,5793.2715,7188.522
4801.263,6084.3506,7566.327
