p10,median,p90
6334.1455,6982.948,7761.62
6368.55,7083.8896,7961.3066
6117.003,6848.865,7697.6133
-821.2129,-198.82031,659.72754
5123.141,5848.7915,6649.031
4788.2783,5418.7915,6159.416
4535.677,5162.6016,5976.9043
5056.424,5717.048,6557.5264
5356.3213,6009.1924,6779.8965
6582.971,7250.3833,8084.1484
98.970215,691.27783,1526.8523
7018.191,7743.044,8792.39
6365.2437,7059.8154,7996.6895
5919.0356,6619.045,7567.643
5637.945,6356.9434,7360.4087
6039.0205,6760.7173,7771.284
5646.445,6300.873,7018.2256
-562.86914,-24.188477,591.2124
4795.161,5502.7324,6236.7773
4368.543,5041.051,5793.695
3589.5781,4233.787,4965.001
4586.2026,5260.666,5923.524
5101.4565,5781.6245,6569.4995
6125.8413,6848.9717,7768.232
-168.2539,287.1919,1039.7837
7058.331,7986.8047,9274.098
6314.682,7223.3794,8619.814
5874.745,6870.7295,8292.215
6111.2974,7113.551,8711.496
6191.061,7308.722,8895.297
