p10,median,p90
6206.983,7595.5107,8966.087
6278.366,7672.4434,9047.824
4477.4766,5868.5024,7233.6143
-1022.5342,27.187988,1249.1475
5006.1113,6337.0747,7619.973
4856.718,6110.4746,7362.217
4869.717,6055.1694,7269.6084
4271.582,5502.428,6812.9453
4683.343,5883.0586,7049.522
4295.4634,5510.041,6633.6523
-566.39746,344.1499,1410.2219
6294.7104,7490.031,8811.32
5930.3877,7204.0615,8506.203
5735.386,7063.331,8409.359
5058.6406,6468.5967,7784.1523
5317.5474,6734.7783,8076.746
3607.828,4898.2153,6133.133
-961.0718,84.58057,1157.5068
4773.268,5981.408,7187.2744
4400.6772,5671.858,6929.216
4191.809,5424.632,6649.1714
3986.7441,5197.057,6384.32
4542.1123,5752.732,6968.5596
4198.278,5459.197,6785.086
-748.084,166.56836,1220.8345
6836.7314,8290.791,9924.447
6530.541,8056.123,9733.674
6099.221,7802.702,9356.73
5816.718,7614.84,9262.412
6038.6177,7706.1924,9334.737
