p10,median,p90
6135.187,7380.499,8676.549
6550.7817,7792.023,9123.092
4786.1904,6002.33,7262.281
-1191.377,-157.6836,959.9429
5316.9893,6527.699,7742.576
4618.073,5662.1875,6763.4575
3983.082,5051.785,6116.4507
3653.1333,4770.987,5717.664
4435.5225,5471.34,6501.854
4846.987,5957.9346,7015.4766
-596.0654,299.28906,1342.4526
7571.512,8845.711,10297.35
6542.606,7825.66,9186.632
5773.0127,7038.6123,8398.459
4726.959,6019.2734,7348.9478
5566.89,6896.9775,8223.734
3622.6343,4774.4937,5920.726
-1358.3916,-245.04004,857.3667
4556.528,5714.6597,6921.8984
4084.3313,5280.64,6533.016
2778.6707,3997.7815,5167.9185
3321.8625,4465.346,5497.6562
3602.859,4866.307,6061.6147
4545.58,5717.2593,6945.1797
-954.59814,-13.746094,1104.0903
7448.428,9118.472,10861.107
6933.28,8558.061,10389.494
5946.9985,7636.6787,9513.312
5604.505,7444.6045,9339.402
6275.6646,8096.3184,10000.29
