p10,median,p90
9211.997,10093.159,11024.342
9527.674,10463.008,11505.301
6299.6924,7131.8755,7902.8223
-865.92773,-24.382324,798.0879
7136.2656,7980.441,8876.285
5978.1016,6713.34,7429.5986
5914.0317,6671.338,7432.525
5983.9746,6785.4907,7595.613
6159.665,6857.367,7668.2476
6905.1904,7767.2783,8750.863
-127.53369,665.64453,1787.519
11411.631,12803.223,14950.064
9788.122,11063.401,12957.244
9151.163,10465.017,12689.048
7180.81,8859.865,11381.824
11688.498,13615.881,17125.93
7798.6836,9553.533,12061.656
1550.1592,2778.2324,4799.629
8666.399,10413.781,13232.561
7172.2007,8759.506,11244.712
7001.049,8442.687,10768.475
7132.2334,8547.3955,10831.331
7822.483,9297.861,11796.595
8263.542,9897.739,12794.332
1162.9331,2158.771,5042.419
12969.557,16140.657,23348.61
11598.7295,14552.146,21121.094
10341.657,13526.095,20645.03
9986.957,13593.666,21164.441
10917.736,14627.588,24283.588
