p10,median,p90
-507.68848,258.25342,1175.9805
6804.0645,7889.968,9281.374
6102.34,7135.89,8362.115
6100.3164,7164.12,8451.546
5944.5264,6947.9565,8107.922
6084.8877,7069.2295,8338.313
4430.557,5335.251,6385.9233
-397.88477,351.92285,1385.9382
4844.274,5887.387,7124.884
4256.972,5431.549,6749.4116
4213.0283,5448.1562,6852.6045
-1703.2622,-645.0415,610.67725
4598.001,5819.785,7040.392
4313.9097,5440.1255,6621.8687
-604.7793,197.9375,1220.0205
6419.358,7588.8066,8971.916
5904.4424,6923.7217,7996.734
5732.211,6709.288,7749.496
5900.168,6888.237,7960.5273
6145.129,7135.9707,8369.617
4049.1934,5085.213,6181.3394
-597.16016,286.27734,1334.2473
-1089.502,54.188965,1298.0461
4431.794,5902.847,7399.38
4496.8887,5732.707,7106.34
4895.3545,6036.245,7381.7964
5087.158,6173.8833,7376.381
4921.7173,6092.3794,7366.8125
-543.77344,304.19775,1378.8887
7325.5366,8657.279,10157.291
6620.0654,7745.627,9092.897
6404.05,7540.533,8871.965
356.21143,2039.645,4860.09
6348.8267,7864.1577,9802.887
4345.1353,5534.6064,6933.8037
-715.32666,105.76318,1160.9377
4831.8887,5939.0835,7222.5176
3980.769,5012.199,6179.384
3834.6436,4811.624,5932.5664
3993.248,4924.5703,6047.292
4367.9043,5239.1724,6287.948
4316.8906,5225.7124,6147.464
-788.46045,-85.50195,731.09326
6726.614,7785.6504,9062.018
5924.9253,6924.5957,8058.103
5801.1646,6768.3677,7781.533
5706.4473,6642.129,7661.4277
5734.0845,6638.1943,7689.8394
3728.6448,4631.7354,5522.842
-520.5703,182.47021,977.5991
4429.9043,5284.145,6239.852
3979.5757,4842.647,5768.6704
3663.322,4573.22,5564.2896
3919.5605,4856.242,5929.0815
4027.1147,4971.352,6057.7417
4398.1475,5310.6367,6501.534
-284.44385,282.40576,1094.3022
7132.6445,8366.639,10034.776
6041.215,7120.3623,8584.177
6048.2246,7164.633,8556.889
5769.857,6844.788,8161.661
5803.8267,6962.65,8294.602
4031.2104,4945.7964,6046.132
-386.1753,326.02637,1237.1855
4724.157,5602.611,6612.1826
4323.651,5245.497,6305.0664
3828.969,4748.8696,5774.028
3965.4475,4884.879,5866.493
4001.2756,4867.121,5848.0527
4345.7354,5227.4243,6263.584
-608.4502,165.42383,1093.1943
6131.957,7243.6045,8749.602
5534.826,6535.025,7839.871
5359.2754,6401.9204,7674.7275
5189.0186,6196.769,7430.008
5421.988,6440.1675,7767.1973
3853.35,4743.842,5692.6987
-604.64404,161.23242,1106.4077
4563.1978,5570.1245,6697.6543
3908.8254,4960.923,5975.7837
3594.1199,4462.685,5329.0747
3730.4807,4606.9224,5455.5664
4086.0505,4908.87,5732.0
4396.791,5337.2476,6400.22
-627.1831,102.60254,1052.2437
6779.6084,8033.6924,9659.3545
6140.296,7395.007,9101.719
6014.217,7301.79,9107.49
5836.6357,7106.9883,8807.598
6050.514,7395.705,9235.887
