p10,median,p90
4094.8096,4662.2314,5268.7236
4357.058,5007.8574,5723.7646
1840.9932,2437.898,3062.5144
-824.40186,-347.5415,211.72241
3932.3557,4520.4346,5215.104
3584.2231,4123.11,4721.7485
3443.3652,3948.4226,4525.8174
3448.5015,3955.579,4531.365
4036.3525,4548.007,5140.6846
1775.0493,2266.3486,2826.3662
-241.34766,176.41309,666.9895
4469.6885,5098.099,5879.6562
4419.737,5038.9385,5731.45
3706.2737,4311.8584,5011.1133
3487.822,4070.194,4793.346
3947.0002,4551.7227,5282.6465
1283.0781,1786.9061,2368.8884
-957.1797,-471.7898,68.74658
3733.6694,4344.6963,5033.34
3292.3333,3865.183,4554.8325
2746.9155,3258.8157,3906.5007
3285.296,3858.5337,4513.807
3673.8452,4282.629,4973.6543
1657.367,2200.6782,2899.6655
-344.24292,94.207275,679.85254
4605.533,5410.809,6368.233
4401.4126,5153.529,6170.908
4000.3845,4709.291,5643.757
3816.1702,4567.7363,5496.359
4241.65,5181.858,6281.5586
