p10,median,p90
7058.7856,7976.5625,8894.987
6727.5854,7693.005,8662.914
2032.1106,2941.922,3922.292
-1169.6675,-281.03662,632.228
5638.319,6622.9746,7623.529
4879.1587,5739.678,6680.642
4709.7856,5599.7905,6587.472
4834.221,5732.55,6644.541
4494.993,5410.176,6330.2456
3326.4167,4244.909,5113.7134
-114.11914,636.32275,1473.1895
9650.123,10902.533,12201.012
7693.7275,8799.138,9884.253
7106.581,8206.213,9333.993
6280.9473,7339.9307,8542.1875
6248.5576,7432.3286,8592.256
1970.1626,2864.8347,3844.3704
-685.021,142.83252,1001.2197
5570.905,6657.6104,7679.687
4410.823,5466.724,6504.1997
4086.8342,5089.609,6181.6694
4557.863,5507.758,6531.8965
4343.6787,5365.089,6388.135
2966.5784,3866.9724,4839.496
-612.937,140.2461,1008.3721
9398.151,10840.162,12408.882
7426.086,8797.621,10321.016
6779.2485,8057.2373,9469.643
6604.1177,7961.5654,9351.277
6274.91,7814.8193,9377.471
