p10,median,p90
7613.5225,8993.869,11468.736
7812.3784,9203.581,11766.461
7770.693,9147.911,11487.635
-1342.6074,-512.6885,1452.7646
6874.1567,8141.197,10262.312
6430.7573,7476.041,9376.682
6062.0537,7067.728,8890.711
6114.159,7126.0786,8963.901
6969.779,7924.346,9603.447
7928.664,9142.032,11270.839
-371.77588,406.84473,2396.7363
8423.883,9802.44,12759.297
7762.4673,8981.432,11545.6875
7257.5083,8427.471,10912.249
7066.852,8265.435,10659.566
7505.7026,8769.66,11332.225
7563.2446,8674.51,10100.105
-815.6885,-65.177246,1162.0801
6868.48,8018.102,9557.966
6229.4927,7346.0967,8967.837
5495.915,6482.887,7955.978
6239.1543,7306.379,8813.394
6865.0493,7940.4683,9581.317
7689.3833,8938.563,10865.116
-524.09766,82.82666,1556.7808
8389.406,9948.955,12646.715
7844.845,9329.934,11907.662
6954.8486,8515.84,11166.201
7339.6416,8881.321,11752.522
7584.964,9272.582,12170.242
