p10,median,p90
5387.693,6243.0713,7250.2197
5761.7993,6671.3345,7825.717
5288.416,6170.241,7198.8037
-688.68555,-44.13086,800.69434
4514.9746,5381.5312,6298.978
4253.111,4990.3877,5826.828
3865.6929,4590.3643,5420.9062
3526.3516,4331.659,5140.5728
4228.579,4978.397,5773.7534
5394.2793,6183.083,7110.55
-326.83203,248.97607,972.3821
6029.1333,6902.084,8102.248
5506.7407,6393.007,7452.8594
5060.4956,5977.682,7023.26
4424.4067,5356.1885,6456.557
5035.2153,6004.029,7156.7812
4701.8745,5408.9863,6295.486
-630.23486,-29.270996,681.1323
4073.8271,4859.1367,5701.5845
3791.8308,4557.2505,5417.603
3307.767,4013.9358,4851.2993
3520.9307,4284.906,5068.108
3935.1055,4741.7505,5678.9062
5242.7734,6121.949,7224.7754
-327.98096,164.22559,950.7241
6455.2314,7531.171,8984.053
5902.43,6906.944,8323.114
5478.846,6498.1855,7878.693
5410.921,6494.0073,7898.0547
5628.1504,6866.868,8348.373
