p10,median,p90
5481.637,7305.6494,9339.436
5986.313,7808.482,9965.643
4835.999,6603.591,8468.491
-1797.5239,-367.34473,1220.7681
4560.815,6327.024,8094.622
4141.2827,5802.8105,7449.2803
3809.3987,5414.9165,7019.4683
3240.4546,4886.38,6432.252
4348.012,5966.399,7563.385
5204.593,6845.763,8521.223
-1063.352,187.70654,1677.6584
6826.0117,8449.907,10479.962
6168.5073,7852.317,9808.996
4958.8564,6663.2153,8542.043
4240.5166,5993.1646,7825.59
5127.7505,6952.5234,8895.693
4445.5703,5876.9443,7461.002
-1386.0391,26.641113,1449.888
4098.222,5754.383,7488.443
3760.4968,5610.3115,7470.049
2630.4065,4475.459,6293.9966
2937.1985,4810.599,6594.036
3531.9297,5432.668,7304.0264
5129.4985,7000.639,9032.442
-1242.103,146.62646,1684.0974
7136.8906,9383.968,12207.937
6609.073,8956.176,11843.77
4986.412,7672.8955,10674.576
5008.8164,7676.578,10562.319
5297.565,8026.374,10774.67
